repo_id,repository,language,community,continuous_integration,documentation,history,management,license,unit_test,pull,releases,size
374,sohutv/mqcloud,Java,4.0,0.0,0.149662906458613,4.0,0.584615384615385,1.0,0.0851812804888945,0.766666666666667,1.0,205336.0
375,unline2/RandomImage,Java,1.0,0.0,0.212284482758621,13.0,1.0,1.0,0.0552325581395349,0.0,0.0,1462.0
376,whwlsfb/BurpCrypto,Java,2.0,0.0,0.0283292438099487,2.86842105263158,1.10526315789474,0.0,0.0,1.0,1.0,8712.0
377,Yasic/ParticleTextView,Java,1.0,0.0,0.0332310838445808,0.0,0.0,1.0,0.0141955835962145,0.666666666666667,0.0,3782.0
378,kaz-Anova/StackNet,Java,1.0,0.0,0.158633501909382,7.66666666666667,3.94444444444444,1.0,0.000711947409043728,1.0,0.0,391296.0
379,JannsenYang/dingdong-helper,Java,1.0,0.0,0.166867469879518,0.0,0.0,1.0,0.0,0.692307692307692,0.0,2766.0
380,superhj1987/pragmatic-java-engineer,Java,1.0,0.0,0.0203471411901984,2.41772151898734,0.0253164556962025,1.0,0.0440051020408163,0.931034482758621,0.0,26866.0
381,nzymedefense/nzyme,Java,2.0,0.0,0.0146145768552408,25.2560975609756,5.86585365853659,0.0,0.0554681657598185,1.0,1.0,386614.0
382,datageartech/datagear,Java,2.0,0.0,0.226078749560603,57.0476190476191,0.365079365079365,1.0,0.135135791377824,1.0,0.0,321442.0
383,itfsw/mybatis-generator-plugin,Java,1.0,0.0,0.359158561744769,11.0612244897959,2.6734693877551,1.0,0.407245524081701,0.740740740740741,1.0,34790.0
384,a-voyager/BluetoothHelper,Java,1.0,0.0,0.171884591774095,25.0,20.0,0.0,0.0286168521462639,1.0,0.0,2698.0
385,shaohui10086/AdvancedLuban,Java,1.0,0.0,0.137520303194369,12.5,15.75,1.0,0.0338504936530324,0.8,0.0,3186.0
386,HackPlan/AndroidCharts,Java,1.0,0.0,0.0813815005954744,1.01298701298701,0.337662337662338,0.0,0.0,0.789473684210526,0.0,4628.0
387,YoKeyword/IndexableRecyclerView,Java,2.0,0.0,0.121243257128179,11.0,6.5,1.0,0.0,1.0,0.0,6842.0
388,ddd-by-examples/factory,Java,3.0,1.0,0.0128410914927769,3.4,0.075,0.0,0.0,0.944444444444444,0.0,12300.0
389,john990/WaveView,Java,1.0,0.0,0.114792899408284,2.58333333333333,0.791666666666667,1.0,0.0,0.5,0.0,1496.0
390,saulmm/CoordinatorExamples,Java,1.0,0.0,0.0993690851735016,0.588235294117647,0.156862745098039,1.0,0.0,0.0,0.0,2284.0
391,Hitomis/FunGameRefresh,Java,2.0,0.0,0.186707477044163,11.1111111111111,1.0,0.0,0.00678221552373775,1.0,0.0,3720.0
392,mixi-inc/AndroidTraining,Java,5.0,0.0,0.16781715554733,10.2027027027027,0.662162162162162,1.0,0.0027266530334015,0.988636363636364,0.0,269802.0
393,Flowdalic/asmack,Java,3.0,1.0,0.145375543140906,4.46031746031746,0.285714285714286,1.0,0.0,1.0,0.0,13768.0
394,ssssssss-team/magic-api,Java,1.0,0.0,0.144639792178875,39.1666666666667,2.41666666666667,0.0,0.0,0.916666666666667,1.0,36878.0
395,Snailclimb/spring-security-jwt-guide,Java,1.0,0.0,0.125887187149795,5.16666666666667,1.5,0.0,0.0917065390749601,0.85,0.0,4680.0
396,heysupratim/material-daterange-picker,Java,3.0,0.0,0.225156614666503,2.30434782608696,1.80434782608696,1.0,0.0,0.964285714285714,1.0,12616.0
397,jingle1267/android-utils,Java,4.0,1.0,0.421533122076354,1.87012987012987,0.12987012987013,1.0,0.00474069817554949,1.0,0.0,15334.0
398,Rogero0o/GifLoadingView,Java,1.0,0.0,0.0834355828220859,0.285714285714286,0.0,1.0,0.0,0.0,0.0,1494.0
399,waynell/VideoListPlayer,Java,1.0,0.0,0.117045829212001,2.55555555555556,4.33333333333333,0.0,0.00421545667447307,1.0,0.0,5356.0
400,openmrs/openmrs-core,Java,18.0,1.0,0.216764630024299,56.4883720930233,0.148837209302326,1.0,0.431211318067353,0.0,0.0,576986.0
401,Codecademy/EventHub,Java,2.0,0.0,0.0338755980861244,2.76767676767677,0.151515151515152,1.0,0.249902761571373,1.0,0.0,20192.0
402,shibing624/similarity,Java,2.0,0.0,0.0256373097951387,1.25581395348837,0.430232558139535,1.0,0.0816326530612245,0.909090909090909,1.0,147918.0
403,KikiLetGo/CyberController,Java,2.0,0.0,0.0488549618320611,0.0,0.0,0.0,0.00861450107681263,0.0,0.0,7476.0
404,easyandroidgroup/UpdatePlugin,Java,1.0,1.0,0.31583118684367,4.23809523809524,2.38095238095238,1.0,0.0,1.0,1.0,6906.0
405,apache/cassandra-java-driver,Java,5.0,1.0,0.247385706587437,21.8928571428571,0.511904761904762,1.0,0.426132793409202,0.0,1.0,413402.0
406,stealthcopter/AndroidNetworkTools,Java,2.0,0.0,0.221230474976092,1.61855670103093,0.896907216494845,1.0,0.154811715481172,0.953488372093023,1.0,4886.0
407,GavinCT/AndroidMultiChannelBuildTool,Java,2.0,0.0,0.233082706766917,0.84,0.12,1.0,0.0,1.0,0.0,408.0
408,TheKingOfDuck/burpFakeIP,Java,1.0,0.0,0.115894039735099,1.05128205128205,0.256410256410256,0.0,0.0,1.0,0.0,534.0
409,vmware/differential-datalog,Java,4.0,0.0,0.192398641820607,35.9285714285714,7.375,0.0,0.241726686437885,0.99581881533101,1.0,159834.0
410,freeotp/freeotp-android,Java,4.0,1.0,0.0880677057147645,1.65079365079365,2.26190476190476,1.0,0.176838158716934,0.869047619047619,1.0,21766.0
411,linyimin0812/spring-startup-analyzer,Java,1.0,0.0,0.0703861075189359,52.5714285714286,10.8571428571429,1.0,0.0,1.0,1.0,20128.0
412,gradle/gradle-profiler,Java,8.0,0.0,0.037000510117327,15.6923076923077,2.62637362637363,1.0,0.0,0.963878326996198,0.0,56634.0
413,renaudcerrato/FloatingSearchView,Java,1.0,0.0,0.0780141843971631,11.2,5.8,1.0,0.0,0.666666666666667,0.0,5980.0
414,zhaozepeng/FloatWindowPermission,Java,2.0,0.0,0.148367952522255,1.8695652173913,1.69565217391304,0.0,0.0,0.941176470588235,0.0,2870.0
415,killme2008/Metamorphosis,Java,1.0,1.0,0.160065533104399,6.51724137931035,2.12068965517241,1.0,0.265160268755082,0.923076923076923,1.0,181488.0
416,MSPaintIDE/MSPaintIDE,Java,2.0,0.0,0.0861704173879592,4.13432835820895,0.223880597014925,1.0,0.0,1.0,1.0,38008.0
417,cuba-platform/cuba,Java,10.0,1.0,0.227237181383946,79.5355191256831,3.19125683060109,1.0,0.0673785504292877,0.978339350180505,0.0,877500.0
418,SimonVT/schematic,Java,1.0,1.0,0.213015120071153,3.35897435897436,1.66666666666667,1.0,0.0,0.888888888888889,1.0,10618.0
419,meefik/busybox,Java,1.0,0.0,0.116845779998631,1.47252747252747,1.10989010989011,1.0,0.0,0.970588235294118,1.0,25804.0
420,liaohuqiu/android-GridViewWithHeaderAndFooter,Java,1.0,1.0,0.135675348273773,6.83333333333333,9.5,1.0,0.0,0.727272727272727,1.0,2854.0
421,daCapricorn/ArcMenu,Java,2.0,0.0,0.120560747663551,0.207920792079208,0.257425742574257,1.0,0.0,0.8,0.0,1882.0
422,android-notes/SwissArmyKnife,Java,4.0,0.0,0.530107587450008,3.67391304347826,0.478260869565217,1.0,0.0,1.0,1.0,16684.0
423,RudeCrab/rude-java,Java,2.0,0.0,0.059588148887226,1.52173913043478,0.478260869565217,1.0,0.006265664160401,1.0,0.0,67862.0
424,albertlatacz/java-repl,Java,1.0,1.0,0.143124906282801,7.078125,1.75,1.0,0.211050433665275,0.933333333333333,0.0,68574.0
425,linkedin/dr-elephant,Java,16.0,1.0,0.184873142418047,5.46575342465753,4.31506849315068,1.0,0.276695209442259,0.951145038167939,1.0,118808.0
426,moneytoo/Player,Java,1.0,0.0,0.0590764213179156,21.8048780487805,11.609756097561,1.0,0.0,1.0,0.0,25388.0
427,TakWolf-Deprecated/CNode-Material-Design,Java,1.0,1.0,0.0142333589022415,18.7307692307692,1.07692307692308,1.0,0.0,0.0,1.0,23132.0
428,JaceyRx/Examination_System,Java,1.0,0.0,0.0455841933309132,0.0,0.0,0.0,0.0729823134783493,0.25,0.0,36808.0
429,ff4j/ff4j,Java,6.0,0.0,0.350789609589475,11.031007751938,2.73643410852713,1.0,0.308541088557257,0.995614035087719,1.0,143308.0
430,lenve/javaboy-code-samples,Java,1.0,0.0,0.160129229183597,2.16666666666667,0.145833333333333,1.0,0.142681866980216,0.325581395348837,0.0,84748.0
431,AppliedEnergistics/Applied-Energistics-2,Java,7.0,0.0,0.128990073992531,42.4065040650407,1.42276422764228,1.0,0.0691042784465264,0.0,0.0,471570.0
432,matrixxun/MaterialBadgeTextView,Java,2.0,0.0,0.075037147102526,26.6666666666667,3.33333333333333,1.0,0.0852575488454707,1.0,0.0,2490.0
433,jbangdev/jbang,Java,4.0,0.0,0.101491075315629,33.9607843137255,14.4705882352941,1.0,0.327379334446472,0.987212276214834,0.0,66044.0
434,xCollateral/VulkanMod,Java,1.0,0.0,0.127456205806062,14.4545454545455,26.8181818181818,1.0,0.0,0.925925925925926,1.0,49112.0
435,wingjay/BlurImageView,Java,1.0,0.0,0.0950226244343891,1.5,0.4,1.0,0.0280811232449298,1.0,0.0,2400.0
436,ManbangGroup/Phantom,Java,1.0,1.0,0.276812670131156,4.875,3.25,1.0,0.0518464427289798,1.0,0.0,29224.0
437,shekhargulati/strman-java,Java,1.0,1.0,0.119601815253989,7.44444444444444,4.83333333333333,0.0,0.186882300089847,0.851851851851852,1.0,12028.0
438,Zhuinden/simple-stack,Java,1.0,1.0,0.124858181818182,8.12820512820513,2.8974358974359,1.0,0.629424456236515,1.0,1.0,60166.0
439,williamyyu/SimpleRatingBar,Java,1.0,0.0,0.0708430913348946,3.62790697674419,1.67441860465116,0.0,0.0258064516129032,1.0,1.0,3174.0
440,cgeo/cgeo,Java,12.0,0.0,0.0756187971501607,119.470588235294,4.66013071895425,1.0,0.110141335655436,0.0,1.0,652358.0
441,cami-la/loops-e-arrays,Java,1.0,0.0,0.147798742138365,2.5,0.0,0.0,0.931972789115646,0.0,0.0,1626.0
442,kymjs/EmojiChat,Java,1.0,0.0,0.152327377013016,0.644067796610169,0.186440677966102,1.0,0.0,0.0,0.0,15370.0
443,DmitryMalkovich/material-design-dimens,Java,1.0,1.0,0.151346332404828,7.91666666666667,0.25,1.0,0.246575342465753,1.0,1.0,1828.0
444,spring-guides/gs-rest-service,Java,7.0,0.0,0.172850678733032,3.03149606299213,0.496062992125984,1.0,0.590163934426229,0.983739837398374,1.0,1828.0
445,f-droid/fdroidclient,Java,29.0,0.0,0.0764595103578154,57.5714285714286,0.0559006211180124,1.0,0.12192761757306,1.0,1.0,264816.0
446,liu-xiao-dong/JD-Test,Java,2.0,0.0,0.198756476683938,1.2258064516129,0.67741935483871,1.0,0.00781453503516541,1.0,0.0,38660.0
447,WhiteHSBG/JNDIExploit,Java,1.0,0.0,0.059131633356306,0.777777777777778,1.11111111111111,0.0,0.00346273008930199,0.0,0.0,13652.0
448,MarkoMilos/Paginate,Java,2.0,0.0,0.0850174216027875,0.293103448275862,0.706896551724138,1.0,0.0,0.888888888888889,0.0,5252.0
449,greenrobot/essentials,Java,1.0,1.0,0.174980470929584,2.72043010752688,0.172043010752688,1.0,0.3409428359317,1.0,0.0,14786.0
450,Tourenathan-G5organisation/SiliCompressor,Java,2.0,0.0,0.142476375090865,1.72222222222222,3.11111111111111,1.0,0.00656215822092599,0.851851851851852,1.0,7078.0
451,nshmura/RecyclerTabLayout,Java,3.0,0.0,0.0126840647324683,2.91666666666667,1.54166666666667,1.0,0.0,0.923076923076923,1.0,13544.0
452,GrailStack/Moss,Java,4.0,0.0,0.087290100470737,2.16981132075472,0.716981132075472,1.0,0.26322642874367,0.707865168539326,0.0,129906.0
453,zeroturnaround/zt-zip,Java,6.0,1.0,0.383408432571613,3.1986301369863,0.76027397260274,1.0,0.32802454704851,0.951219512195122,1.0,15326.0
454,googleapis/google-http-java-client,Java,11.0,0.0,0.319791353194904,9.01948051948052,3.75324675324675,1.0,0.432223173293907,0.978193146417445,0.0,67810.0
455,anton46/Android-StepsView,Java,1.0,0.0,0.0647482014388489,0.0,0.0,1.0,0.0,0.0,0.0,2080.0
456,xiaoyaoyou1212/BLE,Java,1.0,0.0,0.160981595092025,6.47619047619048,4.66666666666667,1.0,0.0,1.0,0.0,13676.0
457,electronicarts/ea-async,Java,4.0,1.0,0.211492504888116,4.69642857142857,0.660714285714286,1.0,0.491922876498176,0.861111111111111,1.0,14518.0
458,tinkerpop/blueprints,Java,5.0,1.0,0.0637847375385973,19.6222222222222,1.92222222222222,1.0,0.154574889075429,0.978798586572438,1.0,148568.0
459,ogaclejapan/ArcLayout,Java,1.0,0.0,0.0466643622537159,0.947368421052632,1.57894736842105,1.0,0.0,0.75,1.0,5516.0
460,ClickHouse/clickhouse-java,Java,11.0,0.0,0.0805497574429456,18.2477064220184,7.72477064220184,1.0,0.345831807332382,0.989098837209302,1.0,318036.0
461,eleme/Amigo,Java,3.0,0.0,0.0352053646269908,23.5833333333333,0.916666666666667,1.0,0.112759643916914,1.0,1.0,20718.0
462,google/firing-range,Java,6.0,0.0,0.207892527287993,1.71428571428571,0.387755102040816,1.0,0.438190238688992,0.925925925925926,0.0,9434.0
463,veo/wsMemShell,Java,1.0,0.0,0.0140154169586545,9.55555555555556,1.77777777777778,0.0,0.0,1.0,0.0,2814.0
464,ballcat-projects/ballcat,Java,2.0,0.0,0.429204451772465,31.3018867924528,1.39622641509434,1.0,0.101774198937485,1.0,1.0,66468.0
465,bpellin/keepassdroid,Java,1.0,0.0,0.234520454351354,7.22413793103448,2.31609195402299,1.0,0.0581987644955023,0.918918918918919,1.0,71704.0
466,mpetazzoni/ttorrent,Java,3.0,0.0,0.225122784539825,6.40540540540541,1.11486486486486,1.0,0.244381615195012,0.859060402684564,1.0,29030.0
467,cundong/HeaderAndFooterRecyclerView,Java,1.0,0.0,0.125884543761639,1.32,1.36,1.0,0.0,0.181818181818182,0.0,4694.0
468,yinwang0/pysonar2,Java,1.0,1.0,0.023766482347937,5.41176470588235,0.705882352941177,1.0,0.0020237571491421,0.987012987012987,1.0,36722.0
469,wajahatkarim3/EasyFlipView,Java,3.0,1.0,0.099290780141844,2.08196721311475,0.721311475409836,1.0,0.0,1.0,1.0,4318.0
470,johnkil/Android-AppMsg,Java,2.0,0.0,0.28269560251285,0.65979381443299,0.237113402061856,1.0,0.0,0.96875,1.0,2512.0
471,blaisewang/img2latex-mathpix,Java,1.0,1.0,0.253950753399485,14.0909090909091,6.27272727272727,1.0,0.0,1.0,1.0,4060.0
472,googlearchive/android-FingerprintDialog,Java,2.0,0.0,0.278331257783313,0.509803921568627,1.0,1.0,0.0,1.0,0.0,4636.0
473,Audiveris/audiveris,Java,1.0,0.0,0.376118227101759,22.4718614718615,2.72727272727273,1.0,0.0210167740666044,0.965116279069767,1.0,392776.0
474,Leaking/Hunter,Java,2.0,0.0,0.0817596566523605,4.47692307692308,0.8,1.0,0.0176470588235294,1.0,0.0,8558.0
475,katzer/cordova-plugin-background-mode,Java,1.0,1.0,0.342057761732852,3.31884057971015,7.53623188405797,1.0,0.0,0.705263157894737,1.0,2916.0
476,timusus/RecyclerView-FastScroll,Java,4.0,1.0,0.160510114335972,3.2089552238806,1.23880597014925,1.0,0.0,0.950819672131147,0.0,3818.0
477,OpnTec/open-event-android,Java,11.0,1.0,0.0761084367874335,32.08,0.0,1.0,0.015012853470437,0.0,1.0,36466.0
478,liaohuqiu/android-UCToast,Java,1.0,0.0,0.0706967213114754,1.38461538461538,0.923076923076923,0.0,0.0186721991701245,0.666666666666667,0.0,1814.0
479,msgpack/msgpack-java,Java,5.0,0.0,0.212124008119579,11.6973684210526,1.77631578947368,1.0,0.218152992469283,0.990721649484536,0.0,34156.0
480,apache/opennlp,Java,7.0,0.0,0.200401276501627,13.23125,3.7125,1.0,0.226407348488736,0.993865030674847,1.0,303678.0
481,jaredrummler/AndroidDeviceNames,Java,2.0,1.0,0.296504369538077,2.73255813953488,0.569767441860465,1.0,0.0,0.88,0.0,2254.0
482,nickbutcher/AnimatorDurationTile,Java,1.0,0.0,0.270588235294118,3.5,2.75,1.0,0.0,1.0,0.0,1612.0
483,loklak/loklak_server,Java,10.0,1.0,0.206368525798122,43.0923076923077,12.7538461538462,1.0,0.0403228309793574,0.99535500995355,0.0,96504.0
484,hellokaton/learn-java8,Java,1.0,1.0,0.168560606060606,76.0,6.0,1.0,0.0,1.0,0.0,9658.0
485,HanSolo/tilesfx,Java,1.0,0.0,0.130361424385046,12.5352112676056,1.69014084507042,1.0,0.00213790863823338,0.974358974358974,1.0,78344.0
486,hyperledger/besu,Java,33.0,0.0,0.127383306895272,74.7575757575758,5.39393939393939,1.0,0.438305198299817,0.0,1.0,1292738.0
487,jline/jline3,Java,5.0,0.0,0.192651807930542,12.4669811320755,3.19339622641509,1.0,0.104307567269455,1.0,0.0,152500.0
488,googlearchive/android-PictureInPicture,Java,1.0,0.0,0.226859738784781,0.233333333333333,0.166666666666667,1.0,0.263300270513977,1.0,0.0,5446.0
489,ReactiveX/RxNetty,Java,6.0,1.0,0.290035587188612,11.3048780487805,4.09756097560976,1.0,0.32910778609033,1.0,0.0,60648.0
490,spring-attic/spring-data-book,Java,3.0,0.0,0.240002115954295,1.54014598540146,0.496350364963504,1.0,0.197468006054768,0.4,0.0,28734.0
491,DesignativeDave/androrat,Java,1.0,0.0,0.0797437410435809,0.0,0.0,0.0,0.0,0.0,0.0,21834.0
492,ron190/jsql-injection,Java,1.0,0.0,0.183038869257951,7.96969696969697,0.0,1.0,0.100240354206199,1.0,1.0,97104.0
493,nntuyen/mkloader,Java,1.0,1.0,0.079062159214831,10.2857142857143,2.42857142857143,1.0,0.0425101214574899,0.8,1.0,3378.0
494,Jude95/SwipeBackHelper,Java,1.0,0.0,0.263336731226639,3.22727272727273,3.31818181818182,1.0,0.0,0.0,0.0,4336.0
495,Netflix/mantis,Java,7.0,0.0,0.19991324122882,19.6491228070175,0.719298245614035,1.0,0.272186938730165,0.962699822380107,0.0,243460.0
496,LarsWerkman/HoloColorPicker,Java,4.0,0.0,0.300325262016625,2.11666666666667,0.85,1.0,0.0,0.847222222222222,0.0,3872.0
497,the3deer/android-3D-model-viewer,Java,1.0,1.0,0.015661644231696,1.71028037383178,2.05607476635514,1.0,0.0,0.96969696969697,1.0,122558.0
498,codingXiaxw/CustomerManagement,Java,2.0,0.0,0.178615574783684,0.842105263157895,0.947368421052632,0.0,0.0,0.875,0.0,2658.0
499,callicoder/spring-boot-react-oauth2-social-login-demo,Java,2.0,0.0,0.00496987439153079,1.5,1.05555555555556,0.0,0.00805729632945389,0.688888888888889,0.0,58462.0
