repo_id,repository,language,community,continuous_integration,documentation,history,management,license,unit_test,pull,releases,size
370,nicolasgramlich/AndEngine,Java,2.0,0.0,0.316219274223964,40.0,3.66666666666667,1.0,0.0,0.787709497206704,0.0,83398.0
371,tchiotludo/akhq,Java,42.0,0.0,0.0264355423626766,12.3484848484848,14.0909090909091,1.0,0.258339395199002,0.990575916230366,1.0,139062.0
372,zzz40500/GsonFormat,Java,2.0,0.0,0.216087577344122,2.72222222222222,3.86111111111111,1.0,0.0,0.916666666666667,1.0,13176.0
373,yangfuhai/afinal,Java,2.0,0.0,0.385788977457787,4.35714285714286,2.89285714285714,1.0,0.0,0.720930232558139,0.0,14332.0
374,chrisbanes/ActionBar-PullToRefresh,Java,2.0,0.0,0.332361516034985,40.0,6.5,1.0,0.0,0.961038961038961,1.0,9618.0
375,OpenHFT/Chronicle-Queue,Java,10.0,0.0,0.135848549946294,59.3100775193798,5.89147286821705,1.0,0.618139850644942,0.988942639944713,0.0,128724.0
376,WinterChenS/my-site,Java,1.0,0.0,0.0863650578546857,2.22857142857143,0.8,1.0,0.00254777070063694,1.0,0.0,175290.0
377,hongyangAndroid/Highlight,Java,2.0,0.0,0.210332103321033,3.36842105263158,3.78947368421053,1.0,0.0,0.888888888888889,0.0,3852.0
378,mxdldev/android-mvp-mvvm-flytour,Java,1.0,0.0,0.124662610366439,7.11111111111111,0.333333333333333,1.0,0.0122402142037486,0.5,1.0,38268.0
379,yangchong211/YCAppTool,Java,1.0,0.0,0.177909929021993,15.7,0.442857142857143,1.0,0.0140317468831999,0.833333333333333,1.0,728528.0
380,mmin18/RealtimeBlurView,Java,1.0,0.0,0.10589907604833,1.28125,1.71875,1.0,0.0,0.666666666666667,0.0,2516.0
381,dunwu/javacore,Java,1.0,0.0,0.102223980675524,5.75641025641026,0.217948717948718,1.0,0.0383934442814508,1.0,0.0,86226.0
382,requery/requery,Java,1.0,1.0,0.247784078975005,17.3265306122449,17.530612244898,1.0,0.126106269709403,0.983606557377049,1.0,71626.0
383,airbnb/native-navigation,Java,5.0,1.0,0.0855163455293354,9.33333333333333,4.8,1.0,0.0,0.924528301886792,1.0,25344.0
384,zhou-you/RxEasyHttp,Java,1.0,0.0,0.255280946345585,3.98245614035088,4.31578947368421,1.0,0.00415476499610491,0.6,0.0,28204.0
385,hitherejoe/animate,Java,1.0,0.0,0.0529014215800513,0.0,0.0,1.0,0.0044269552385637,0.0,0.0,8128.0
386,yipianfengye/android-adDialog,Java,1.0,0.0,0.141699189432603,20.0,28.0,0.0,0.0307495195387572,0.0,0.0,5718.0
387,florent37/ShapeOfView,Java,2.0,0.0,0.0212721584984359,3.55263157894737,1.86842105263158,1.0,0.0,1.0,1.0,9386.0
388,rbmonster/learning-note,Java,2.0,0.0,0.0752244251356152,11.2558139534884,0.186046511627907,0.0,0.0325103720329185,1.0,0.0,154112.0
389,Tencent/spring-cloud-tencent,Java,7.0,0.0,0.280667552165903,15.21875,9.28125,1.0,0.40295844792983,0.999460625674218,1.0,67154.0
390,zaaach/CityPicker,Java,1.0,0.0,0.0525150268902246,0.956521739130435,2.17391304347826,0.0,0.0337790288529205,0.625,0.0,5990.0
391,bastillion-io/Bastillion,Java,2.0,0.0,0.137933320076887,5.86363636363636,2.68939393939394,1.0,0.0,0.959119496855346,1.0,26012.0
392,guolindev/booksource,Java,2.0,0.0,0.0490587564175699,1.73333333333333,2.73333333333333,1.0,0.0612121212121212,0.333333333333333,0.0,16670.0
393,IrisShaders/Iris,Java,4.0,0.0,0.101420324383762,128.487804878049,5.92682926829268,1.0,0.0106225959388138,0.992094861660079,0.0,98062.0
394,oblador/react-native-keychain,Java,28.0,0.0,0.120285650524437,3.06603773584906,3.84905660377358,1.0,0.199821587867975,0.953168044077135,1.0,15768.0
395,springdoc/springdoc-openapi,Java,3.0,0.0,0.289726005579093,42.8571428571429,0.0714285714285714,1.0,0.102573958810745,1.0,1.0,312164.0
396,JackyAndroid/AndroidChromium,Java,1.0,0.0,0.264406795216549,1.53061224489796,1.55102040816327,1.0,6.21019437908407e-05,1.0,0.0,320598.0
397,apache/curator,Java,4.0,0.0,0.301909162022098,18.7417218543046,3.3046357615894,1.0,0.448034414048679,0.992601726263872,0.0,114230.0
398,react-native-google-signin/google-signin,Java,10.0,0.0,0.0822122571001495,5.20388349514563,8.67961165048544,1.0,0.0,0.996969696969697,1.0,4912.0
399,torakiki/pdfsam,Java,1.0,0.0,0.167637452934201,10.2040816326531,3.71428571428571,1.0,0.459344044243761,0.980392156862745,0.0,160050.0
400,jindrapetrik/jpexs-decompiler,Java,2.0,0.0,0.239331211074713,44.1006289308176,1.18867924528302,1.0,0.0407325248043833,0.997118155619596,1.0,822464.0
401,grantland/android-autofittextview,Java,1.0,0.0,0.20708446866485,0.983870967741935,1.33870967741935,1.0,0.0,0.655172413793103,1.0,2328.0
402,ongakuer/CircleIndicator,Java,2.0,0.0,0.0532687651331719,1.51282051282051,1.82051282051282,1.0,0.0,0.78125,1.0,6256.0
403,osmandapp/OsmAnd,Java,82.0,0.0,0.0451545818789616,540.065868263473,0.0,1.0,0.00541248247876228,0.0,0.0,2315926.0
404,ikarus23/MifareClassicTool,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,981011512/--,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,ChadCSong/ShineButton,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,killme2008/aviatorscript,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,bjmashibing/InternetArchitect,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,brianway/java-learning,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,tonikelope/megabasterd,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Freeyourgadget/Gadgetbridge,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,dunwu/db-tutorial,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,hugeterry/CoordinatorTabLayout,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Jacksgong/JKeyboardPanelSwitch,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,oracle/opengrok,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,yhaolpz/FloatWindow,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,bingoogolapple/BGABanner-Android,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,eirslett/frontend-maven-plugin,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,baoyachi/StepView,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,pedrovgs/AndroidWiFiADB,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,AlmasB/FXGL,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,will-che/flink-recommandSystem-demo,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,diffplug/spotless,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,powermock/powermock,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,apache/maven,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,discord-jda/JDA,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,alibaba/Tangram-Android,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,dragonwell-project/dragonwell8,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,failsafe-lib/failsafe,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,novicezk/midjourney-proxy,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,ddd-by-examples/library,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,dromara/hmily,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,ant-media/Ant-Media-Server,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Manabu-GT/ExpandableTextView,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,rubensousa/ViewPagerCards,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,jitsi/jitsi,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,luckybilly/CC,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,h2database/h2database,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,code4craft/tiny-spring,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,makovkastar/FloatingActionButton,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,BoltsFramework/Bolts-Android,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,jboss-javassist/javassist,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,jacoco/jacoco,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,microsoft/malmo,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,oldmanpushcart/greys-anatomy,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,lcodecorex/TwinklingRefreshLayout,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,qstumn/BadgeView,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,rememberber/WePush,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,Piasy/BigImageViewer,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,qunarcorp/bistoury,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,orhanobut/hawk,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,CeuiLiSA/Pixiv-Shaft,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,pqpo/SmartCropper,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,camunda/camunda-bpm-platform,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,rengwuxian/RxJavaSamples,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,crate/crate,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,pytorch/serve,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,JoanZapata/android-iconify,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,binIoter/GuideView,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,alibaba/jstorm,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,javastacks/spring-boot-best-practice,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,mercyblitz/tech-weekly,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,zendesk/maxwell,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,nextcloud/android,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,hneemann/Digital,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,bluelinelabs/Conductor,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,NotFound9/interviewGuide,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,zzhoujay/RichText,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,DTStack/chunjun,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Sayi/poi-tl,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Docile-Alligator/Infinity-For-Reddit,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,databricks/learning-spark,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,exadel-inc/CompreFace,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,angryip/ipscan,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,aurelhubert/ahbottomnavigation,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,rovo89/XposedInstaller,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,MiguelCatalan/MaterialSearchView,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,linyiqun/DataMiningAlgorithm,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,deepjavalibrary/djl,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,amirzaidi/Launcher3,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,lzyzsd/CircleProgress,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,sofastack/sofa-rpc,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Exrick/xboot,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,roboguice/roboguice,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,lygttpod/SuperTextView,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,JeremyLiao/LiveEventBus,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,sunfusheng/MarqueeView,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,knowm/XChange,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,stylefeng/Guns,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,andOTP/andOTP,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,timehop/sticky-headers-recyclerview,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,jetty/jetty.project,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,s4kibs4mi/java-developer-roadmap,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,willowtreeapps/spruce-android,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,wendux/DSBridge-Android,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,allure-framework/allure2,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,yanzhenjie/NoHttp,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,ryanhoo/StylishMusicPlayer,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,oddfar/campus-imaotai,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
